Name,Path,Cancer
brain_menin_1580.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1580.jpg,brain_menin
brain_glioma_1458.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1458.jpg,brain_glioma
brain_glioma_0573.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0573.jpg,brain_glioma
brain_glioma_1848.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1848.jpg,brain_glioma
brain_menin_0375.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0375.jpg,brain_menin
brain_tumor_1556.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1556.jpg,brain_tumor
brain_tumor_1312.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1312.jpg,brain_tumor
brain_menin_0449.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0449.jpg,brain_menin
brain_menin_0654.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0654.jpg,brain_menin
brain_glioma_1993.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1993.jpg,brain_glioma
brain_glioma_0885.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0885.jpg,brain_glioma
brain_tumor_0592.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0592.jpg,brain_tumor
brain_glioma_0661.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0661.jpg,brain_glioma
brain_glioma_1626.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1626.jpg,brain_glioma
brain_tumor_0231.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0231.jpg,brain_tumor
brain_tumor_1634.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1634.jpg,brain_tumor
brain_tumor_1662.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1662.jpg,brain_tumor
brain_menin_1059.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1059.jpg,brain_menin
brain_menin_0744.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0744.jpg,brain_menin
brain_tumor_0362.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0362.jpg,brain_tumor
brain_tumor_1773.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1773.jpg,brain_tumor
brain_glioma_0229.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0229.jpg,brain_glioma
brain_glioma_0318.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0318.jpg,brain_glioma
brain_glioma_0035.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0035.jpg,brain_glioma
brain_tumor_1965.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1965.jpg,brain_tumor
brain_tumor_0536.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0536.jpg,brain_tumor
brain_menin_1792.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1792.jpg,brain_menin
brain_glioma_0282.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0282.jpg,brain_glioma
brain_glioma_1063.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1063.jpg,brain_glioma
brain_tumor_1197.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1197.jpg,brain_tumor
brain_menin_1057.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1057.jpg,brain_menin
brain_tumor_1871.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1871.jpg,brain_tumor
brain_menin_0094.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0094.jpg,brain_menin
brain_glioma_1512.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1512.jpg,brain_glioma
brain_tumor_0838.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0838.jpg,brain_tumor
brain_tumor_1120.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1120.jpg,brain_tumor
brain_glioma_1954.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1954.jpg,brain_glioma
brain_tumor_1622.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1622.jpg,brain_tumor
brain_glioma_1396.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1396.jpg,brain_glioma
brain_menin_0812.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0812.jpg,brain_menin
brain_glioma_1940.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1940.jpg,brain_glioma
brain_glioma_0689.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0689.jpg,brain_glioma
brain_menin_1116.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1116.jpg,brain_menin
brain_tumor_1303.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1303.jpg,brain_tumor
brain_tumor_0129.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0129.jpg,brain_tumor
brain_glioma_1398.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1398.jpg,brain_glioma
brain_tumor_0914.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0914.jpg,brain_tumor
brain_menin_1565.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1565.jpg,brain_menin
brain_tumor_1111.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1111.jpg,brain_tumor
brain_menin_1462.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1462.jpg,brain_menin
brain_tumor_0947.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0947.jpg,brain_tumor
brain_tumor_1826.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1826.jpg,brain_tumor
brain_tumor_0925.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0925.jpg,brain_tumor
brain_glioma_0615.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0615.jpg,brain_glioma
brain_menin_1735.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1735.jpg,brain_menin
brain_glioma_1651.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1651.jpg,brain_glioma
brain_tumor_0636.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0636.jpg,brain_tumor
brain_tumor_1141.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1141.jpg,brain_tumor
brain_menin_0505.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0505.jpg,brain_menin
brain_menin_0564.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0564.jpg,brain_menin
brain_menin_1445.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1445.jpg,brain_menin
brain_glioma_0072.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0072.jpg,brain_glioma
brain_tumor_0237.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0237.jpg,brain_tumor
brain_glioma_1748.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1748.jpg,brain_glioma
brain_glioma_1525.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1525.jpg,brain_glioma
brain_glioma_1780.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1780.jpg,brain_glioma
brain_glioma_1072.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1072.jpg,brain_glioma
brain_tumor_0034 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0034 - Copy.jpg,brain_tumor
brain_menin_1263.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1263.jpg,brain_menin
brain_glioma_0842.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0842.jpg,brain_glioma
brain_menin_0254.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0254.jpg,brain_menin
brain_menin_1878.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1878.jpg,brain_menin
brain_menin_0855.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0855.jpg,brain_menin
brain_tumor_1200.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1200.jpg,brain_tumor
brain_menin_1511.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1511.jpg,brain_menin
brain_glioma_0914.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0914.jpg,brain_glioma
brain_menin_0980.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0980.jpg,brain_menin
brain_tumor_0374.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0374.jpg,brain_tumor
brain_tumor_0733.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0733.jpg,brain_tumor
brain_tumor_1328.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1328.jpg,brain_tumor
brain_tumor_0590.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0590.jpg,brain_tumor
brain_menin_0625.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0625.jpg,brain_menin
brain_menin_1832.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1832.jpg,brain_menin
brain_tumor_1697.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1697.jpg,brain_tumor
brain_tumor_0913.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0913.jpg,brain_tumor
brain_glioma_0317.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0317.jpg,brain_glioma
brain_tumor_0206.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0206.jpg,brain_tumor
brain_menin_0875.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0875.jpg,brain_menin
brain_menin_1921.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1921.jpg,brain_menin
brain_menin_1232.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1232.jpg,brain_menin
brain_tumor_0705.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0705.jpg,brain_tumor
brain_menin_1835.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1835.jpg,brain_menin
brain_menin_0372.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0372.jpg,brain_menin
brain_tumor_1495.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1495.jpg,brain_tumor
brain_menin_1439.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1439.jpg,brain_menin
brain_menin_0455.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0455.jpg,brain_menin
brain_menin_1559.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1559.jpg,brain_menin
brain_glioma_1113.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1113.jpg,brain_glioma
brain_menin_0012.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0012.jpg,brain_menin
brain_menin_1032.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1032.jpg,brain_menin
brain_glioma_1534.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1534.jpg,brain_glioma
brain_tumor_0519.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0519.jpg,brain_tumor
brain_tumor_1468.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1468.jpg,brain_tumor
brain_menin_0803.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0803.jpg,brain_menin
brain_tumor_0785.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0785.jpg,brain_tumor
brain_tumor_1221.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1221.jpg,brain_tumor
brain_tumor_1786.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1786.jpg,brain_tumor
brain_tumor_0616.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0616.jpg,brain_tumor
brain_glioma_1773.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1773.jpg,brain_glioma
brain_glioma_1240.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1240.jpg,brain_glioma
brain_menin_1602.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1602.jpg,brain_menin
brain_glioma_0107.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0107.jpg,brain_glioma
brain_tumor_0609.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0609.jpg,brain_tumor
brain_glioma_0165.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0165.jpg,brain_glioma
brain_glioma_1280.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1280.jpg,brain_glioma
brain_menin_0180.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0180.jpg,brain_menin
brain_menin_1139.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1139.jpg,brain_menin
brain_tumor_0750.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0750.jpg,brain_tumor
brain_glioma_0203.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0203.jpg,brain_glioma
brain_glioma_1348.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1348.jpg,brain_glioma
brain_menin_0461.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0461.jpg,brain_menin
brain_glioma_0520.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0520.jpg,brain_glioma
brain_menin_1256.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1256.jpg,brain_menin
brain_glioma_0042.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0042.jpg,brain_glioma
brain_menin_0229.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0229.jpg,brain_menin
brain_glioma_1582.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1582.jpg,brain_glioma
brain_glioma_0835.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0835.jpg,brain_glioma
brain_glioma_1991.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1991.jpg,brain_glioma
brain_menin_1748.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1748.jpg,brain_menin
brain_menin_0716.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0716.jpg,brain_menin
brain_menin_1890.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1890.jpg,brain_menin
brain_tumor_0877.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0877.jpg,brain_tumor
brain_glioma_1100.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1100.jpg,brain_glioma
brain_tumor_0340.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0340.jpg,brain_tumor
brain_glioma_0817.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0817.jpg,brain_glioma
brain_menin_0307.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0307.jpg,brain_menin
brain_menin_0849.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0849.jpg,brain_menin
brain_menin_0119.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0119.jpg,brain_menin
brain_menin_0946.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0946.jpg,brain_menin
brain_menin_0787.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0787.jpg,brain_menin
brain_glioma_0158.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0158.jpg,brain_glioma
brain_menin_0829.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0829.jpg,brain_menin
brain_glioma_1609.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1609.jpg,brain_glioma
brain_glioma_0519.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0519.jpg,brain_glioma
brain_glioma_1803.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1803.jpg,brain_glioma
brain_tumor_0017.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0017.jpg,brain_tumor
brain_menin_1376.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1376.jpg,brain_menin
brain_menin_1656.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1656.jpg,brain_menin
brain_menin_1647.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1647.jpg,brain_menin
brain_menin_1671.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1671.jpg,brain_menin
brain_glioma_0025.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0025.jpg,brain_glioma
brain_tumor_0092.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0092.jpg,brain_tumor
brain_glioma_1193.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1193.jpg,brain_glioma
brain_glioma_1801.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1801.jpg,brain_glioma
brain_menin_0632.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0632.jpg,brain_menin
brain_tumor_0612.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0612.jpg,brain_tumor
brain_menin_1989.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1989.jpg,brain_menin
brain_tumor_1169.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1169.jpg,brain_tumor
brain_menin_0927.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0927.jpg,brain_menin
brain_tumor_0432.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0432.jpg,brain_tumor
brain_menin_1183.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1183.jpg,brain_menin
brain_tumor_0596.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0596.jpg,brain_tumor
brain_glioma_1547.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1547.jpg,brain_glioma
brain_tumor_0666.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0666.jpg,brain_tumor
brain_tumor_1993.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1993.jpg,brain_tumor
brain_glioma_0616.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0616.jpg,brain_glioma
brain_menin_1560.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1560.jpg,brain_menin
brain_glioma_0763.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0763.jpg,brain_glioma
brain_menin_0376.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0376.jpg,brain_menin
brain_menin_0657.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0657.jpg,brain_menin
brain_menin_0518.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0518.jpg,brain_menin
brain_menin_1515.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1515.jpg,brain_menin
brain_glioma_1019.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1019.jpg,brain_glioma
brain_menin_1056.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1056.jpg,brain_menin
brain_glioma_1981.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1981.jpg,brain_glioma
brain_menin_1783.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1783.jpg,brain_menin
brain_glioma_1426.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1426.jpg,brain_glioma
brain_menin_0973.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0973.jpg,brain_menin
brain_tumor_0501.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0501.jpg,brain_tumor
brain_tumor_1798.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1798.jpg,brain_tumor
brain_menin_0907.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0907.jpg,brain_menin
brain_menin_0535.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0535.jpg,brain_menin
brain_glioma_1168.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1168.jpg,brain_glioma
brain_glioma_0851.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0851.jpg,brain_glioma
brain_glioma_1530.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1530.jpg,brain_glioma
brain_tumor_2002.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_2002.jpg,brain_tumor
brain_menin_0575.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0575.jpg,brain_menin
brain_menin_1271.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1271.jpg,brain_menin
brain_tumor_0135.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0135.jpg,brain_tumor
brain_tumor_0182.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0182.jpg,brain_tumor
brain_tumor_0403.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0403.jpg,brain_tumor
brain_glioma_1983.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1983.jpg,brain_glioma
brain_tumor_0212.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0212.jpg,brain_tumor
